content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\edgetopbar\css\edgetopbar.css,../img/sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\edgetopbar\css\edgetopbar.css,../img/sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\accessfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\accessfilemenu2016.css,../img/access/access_common_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\accessfilemenu2016.css,../img/access/access_templates.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\accessfilemenu2016.css,../img/access/access_startpage.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/info-page-left.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/common/common_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/shareinvitepeople.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excelfilemenu_listitem_images.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/common/common_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/common/common_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_templates.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../img/excel/excel_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\excelfilemenu2016.css,../../filemenu/img/common/foldericon.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\filemenu2016.css,../img/common/openpagesprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\filemenu2016.css,../img/common/openpagesprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\filemenu2016.css,../img/common/openpagesprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\filemenu2016.css,../img/common/openpagesprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\filemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\filemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/common/common_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/common/common_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/common/foldericon.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/ppt/new/ppt_new_templates.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/ppt/new/ppt_new_templates.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/ppt/info/info-page-left-with-media.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/ppt/info/info-page-left-without-optimize-media.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/ppt/info/info-page-left.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/ppt/info/info-page-right.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/word/zoomcontrol.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../../filemenu/img/common/foldericon.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\pptfilemenu2016.css,../img/ppt/share/shareinvitepeople.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/word/info-page-left.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/word/info-page-right.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/word/info-page-right.png?rd=yyy
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../img/word/shareinvitepeople.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/word/info-page-right-enlarged.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/common/common_sprite.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/word/word_sprite_new.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/word/word_sprite_new.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/common/foldericon.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/common/foldericon.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../../filemenu/img/word/word_sprite_new.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../img/word/zoomcontrol.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../img/word/zoomcontrol.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../img/sprite_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../img/word/newtabcontextmenuitems.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../img/word/newtabcontextmenuitems.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\filemenu\css\wordfilemenu2016.css,../img/word/newtabcontextmenuitems.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\formatpane\css\formatpane2016.css,../img/formatdialogtextmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\formatpane\css\formatpane2016.css,../img/formatdialogtextmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\formatpane\css\formatpane2016.css,../img/formatdialogtextmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\formatpane\css\formatpane2016.css,../img/formatdialogtextmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\formatpane\css\formatpane2016.css,../img/formatdialogtextmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\formatpane\css\formatpane2016.css,../img/formatdialogtextmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\formatpane\css\formatpane2016.css,../img/formatdialogtextmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\messagebox\css\messagebox2016.css,../img/spritemessagebox.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\miniribboncomponent\css\miniribboncomponent2016.css,../img/wordonline.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\miniribboncomponent\css\miniribbonwordcomponent2016.css,../img/spritesheet.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\miniribboncomponent\css\miniribbonwordcomponent2016.css,../img/spritesheet.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/arrow.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/onlinepicturewordmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/search.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/onlinepicturewordmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/onlinepicturewordmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/onlinepicturewordmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/onlinepicturewordmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/search.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/onlinepicturewordmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/onlinepicturewordmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/onlinepicturewordmode.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\onlinepicturedialog\css\onlinepicturedialog.css,../img/dropdowns.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\ribbon\css\ribbon-playback.css,../img/tell_me_hover.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\ribbon\css\ribbon-ppt.css,../img/fonticon.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\ribbon\css\ribbon.css,../img/tell_me_image.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\ribbon\css\ribbon.css,../img/tell_me_hover.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\ribbon\css\ribbon.css,../img/user_img.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\saveasdialog\css\saveasdialog.css,../../saveasdialog/img/saveas.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\saveasdialog\css\saveasdialog.css,../../saveasdialog/img/insert.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\saveasdialog\css\saveasdialog.css,../../saveasdialog/img/open.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\saveasdialog\css\saveasdialog.css,../../saveasdialog/img/browse-folder.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\saveasdialog\css\saveasdialog.css,../../saveasdialog/img/open-data.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\saveasdialog\css\saveasdialog.css,../../saveasdialog/img/open-new-db.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\saveasdialog\css\saveasdialog.css,../../saveasdialog/img/insert_textfromfile.png
content-file,f:\sims_code3\modules\sim5service\app\comps2016\common\saveasdialog\css\saveasdialog.css,../../saveasdialog/img/publishaspdf.png
